DateTime,22.4252 76.2179
2016-12-12,10.0225
2016-12-13,11.0719
2016-12-14,11.8545
2016-12-15,11.2276
2016-12-16,11.1239
2016-12-17,10.5754
2016-12-18,8.9764
2016-12-19,8.3828
2016-12-20,7.9514
2016-12-21,8.0899
2016-12-22,8.3485
2016-12-23,8.2935
2016-12-24,8.6671
2016-12-25,9.6514
2016-12-26,7.6698
2016-12-27,7.3164
2016-12-28,7.6328
2016-12-29,8.5210
2016-12-30,9.1821
2016-12-31,9.1228
2017-01-01,10.7294
2017-01-02,9.3314
2017-01-03,8.1259
2017-01-04,7.4427
2017-01-05,8.2475
2017-01-06,9.3221
2017-01-07,8.7186
2017-01-08,9.8389
2017-01-09,10.1620
2017-01-10,9.3293
2017-01-11,6.3525
2017-01-12,4.8991
2017-01-13,4.4454
2017-01-14,5.9087
2017-01-15,9.0127
2017-01-16,10.8018
2017-01-17,10.0235
2017-01-18,9.8934
2017-01-19,10.2592
2017-01-20,10.4475
2017-01-21,10.7338
2017-01-22,12.4547
2017-01-23,12.9730
2017-01-24,13.8508
2017-01-25,13.3361
2017-01-26,13.0033
2017-01-27,12.3231
2017-01-28,8.5556
2017-01-29,8.3340
2017-01-30,9.4768
2017-01-31,10.1150
2017-02-01,10.1592
2017-02-02,11.4518
2017-02-03,12.3850
2017-02-04,13.4711
2017-02-05,13.2502
2017-02-06,11.7565
2017-02-07,9.4820
2017-02-08,10.9128
2017-02-09,12.0962
2017-02-10,11.0928
2017-02-11,12.1586
2017-02-12,12.0864
2017-02-13,12.9348
2017-02-14,14.0286
2017-02-15,13.5967
2017-02-16,13.1479
2017-02-17,13.2756
2017-02-18,13.7669
2017-02-19,13.5548
2017-02-20,14.2792
2017-02-21,14.5447
2017-02-22,12.7166
2017-02-23,12.6562
2017-02-24,12.4369
2017-02-25,10.9989
2017-02-26,11.7660
2017-02-27,12.7715
2017-02-28,14.5063
2017-03-01,14.9956
2017-03-02,15.5413
2017-03-03,14.8707
2017-03-04,14.4599
2017-03-05,13.9866
2017-03-06,13.3183
2017-03-07,14.0920
2017-03-08,15.1530
2017-03-09,15.5421
2017-03-10,14.7648
2017-03-11,13.9545
2017-03-12,10.7664
2017-03-13,10.4063
2017-03-14,10.8837
2017-03-15,12.7824
2017-03-16,14.7469
2017-03-17,14.8933
2017-03-18,15.7098
2017-03-19,15.9242
2017-03-20,15.2494
2017-03-21,15.6090
2017-03-22,16.2077
2017-03-23,17.7859
2017-03-24,18.7548
2017-03-25,19.2914
2017-03-26,19.8550
2017-03-27,20.0181
2017-03-28,20.1707
2017-03-29,20.7036
2017-03-30,20.8166
2017-03-31,21.4473
2017-04-01,21.5683
2017-04-02,20.8649
2017-04-03,20.5355
2017-04-04,21.0297
2017-04-05,20.9098
2017-04-06,21.8398
2017-04-07,20.8587
2017-04-08,17.7811
2017-04-09,18.8496
2017-04-10,18.0729
2017-04-11,17.6771
2017-04-12,18.7466
2017-04-13,20.1142
2017-04-14,21.1975
2017-04-15,21.9021
2017-04-16,22.9445
2017-04-17,23.4665
2017-04-18,24.0725
2017-04-19,23.8211
2017-04-20,23.7737
2017-04-21,24.6764
2017-04-22,23.2162
2017-04-23,22.6918
2017-04-24,22.0537
2017-04-25,21.9878
2017-04-26,22.4257
2017-04-27,21.3673
2017-04-28,21.7836
2017-04-29,22.5014
2017-04-30,23.2813
2017-05-01,23.1423
2017-05-02,24.4777
2017-05-03,24.9859
2017-05-04,24.8242
2017-05-05,25.3150
2017-05-06,25.2209
2017-05-07,25.4791
2017-05-08,25.4283
2017-05-09,26.1372
2017-05-10,25.5487
2017-05-11,25.9590
2017-05-12,26.9708
2017-05-13,27.5087
2017-05-14,28.5933
2017-05-15,27.9337
2017-05-16,27.4889
2017-05-17,26.8033
2017-05-18,27.0552
2017-05-19,27.5345
2017-05-20,26.4797
2017-05-21,26.4646
2017-05-22,25.3015
2017-05-23,26.2467
2017-05-24,26.7072
2017-05-25,27.8189
2017-05-26,27.2486
2017-05-27,28.7986
2017-05-28,27.4138
2017-05-29,25.7132
2017-05-30,24.6062
2017-05-31,25.6286
2017-06-01,25.8141
2017-06-02,26.3166
2017-06-03,26.5973
2017-06-04,27.1559
2017-06-05,27.2606
2017-06-06,23.5965
2017-06-07,23.4307
2017-06-08,23.2306
2017-06-09,24.2111
2017-06-10,23.9214
2017-06-11,22.9359
2017-06-12,24.4732
2017-06-13,24.4723
2017-06-14,23.7520
2017-06-15,23.6321
2017-06-16,23.7468
2017-06-17,23.2293
2017-06-18,25.7396
2017-06-19,26.0263
2017-06-20,25.6519
2017-06-21,25.5705
2017-06-22,23.4110
2017-06-23,22.7574
2017-06-24,23.7331
2017-06-25,23.9502
2017-06-26,24.6456
2017-06-27,23.5034
2017-06-28,23.9917
2017-06-29,23.8904
2017-06-30,24.2724
2017-07-01,24.3000
2017-07-02,23.3104
2017-07-03,22.9873
2017-07-04,22.7952
2017-07-05,23.0971
2017-07-06,23.1643
2017-07-07,23.3598
2017-07-08,23.7004
2017-07-09,23.7481
2017-07-10,23.8844
2017-07-11,23.5195
2017-07-12,23.0818
2017-07-13,22.4740
2017-07-14,22.2112
2017-07-15,22.6062
2017-07-16,22.5668
2017-07-17,22.1981
2017-07-18,23.1215
2017-07-19,23.2767
2017-07-20,22.6638
2017-07-21,23.0150
2017-07-22,23.4110
2017-07-23,22.8360
2017-07-24,22.1063
2017-07-25,22.1279
2017-07-26,21.8222
2017-07-27,21.3685
2017-07-28,22.0726
2017-07-29,21.8027
2017-07-30,22.1001
2017-07-31,22.5902
2017-08-01,23.0148
2017-08-02,22.5962
2017-08-03,22.3097
2017-08-04,22.0866
2017-08-05,22.3015
2017-08-06,22.9321
2017-08-07,23.2411
2017-08-08,23.1018
2017-08-09,22.8670
2017-08-10,22.7815
2017-08-11,22.9838
2017-08-12,22.3982
2017-08-13,22.4174
2017-08-14,22.3704
2017-08-15,22.5680
2017-08-16,22.4907
2017-08-17,22.6225
2017-08-18,23.0333
2017-08-19,22.5514
2017-08-20,22.9264
2017-08-21,23.0154
2017-08-22,22.4107
2017-08-23,22.5020
2017-08-24,22.4797
2017-08-25,22.3927
2017-08-26,22.6417
2017-08-27,22.8193
2017-08-28,22.9104
2017-08-29,23.0425
2017-08-30,22.5197
2017-08-31,21.6485
2017-09-01,21.4624
2017-09-02,21.4711
2017-09-03,22.0745
2017-09-04,22.6178
2017-09-05,22.8184
2017-09-06,22.3774
2017-09-07,22.4372
2017-09-08,22.4686
2017-09-09,23.3078
2017-09-10,23.5036
2017-09-11,23.2932
2017-09-12,22.7744
2017-09-13,22.2175
2017-09-14,22.7913
2017-09-15,22.1421
2017-09-16,21.9123
2017-09-17,22.3739
2017-09-18,21.9235
2017-09-19,21.9501
2017-09-20,22.8791
2017-09-21,21.9065
2017-09-22,20.1508
2017-09-23,20.8635
2017-09-24,20.9354
2017-09-25,21.6375
2017-09-26,21.6060
2017-09-27,21.2665
2017-09-28,21.9916
2017-09-29,21.8539
2017-09-30,21.4120
2017-10-01,21.3257
2017-10-02,20.6813
2017-10-03,20.4176
2017-10-04,19.2014
2017-10-05,20.2893
2017-10-06,21.7687
2017-10-07,22.1936
2017-10-08,21.9946
2017-10-09,21.7240
2017-10-10,21.5215
2017-10-11,21.2058
2017-10-12,21.3853
2017-10-13,22.2218
2017-10-14,21.5179
2017-10-15,20.3712
2017-10-16,19.7375
2017-10-17,18.5323
2017-10-18,17.8925
2017-10-19,17.3859
2017-10-20,19.2931
2017-10-21,20.8929
2017-10-22,20.4696
2017-10-23,18.3699
2017-10-24,16.7184
2017-10-25,15.3118
2017-10-26,15.6719
2017-10-27,16.0648
2017-10-28,15.5898
2017-10-29,15.8774
2017-10-30,15.7335
2017-10-31,14.4856
2017-11-01,14.4738
2017-11-02,13.8598
2017-11-03,13.6761
2017-11-04,13.7844
2017-11-05,13.8014
2017-11-06,14.3869
2017-11-07,14.2707
2017-11-08,14.0728
2017-11-09,14.1280
2017-11-10,13.4659
2017-11-11,11.8472
2017-11-12,12.0042
2017-11-13,11.9862
2017-11-14,12.3962
2017-11-15,12.6923
2017-11-16,13.5052
2017-11-17,14.1211
2017-11-18,14.8758
2017-11-19,15.0436
2017-11-20,15.4694
2017-11-21,15.3203
2017-11-22,14.8455
2017-11-23,13.1134
2017-11-24,11.6857
2017-11-25,10.5408
2017-11-26,10.8510
2017-11-27,10.1654
2017-11-28,11.0611
2017-11-29,11.5375
2017-11-30,11.3120
2017-12-01,11.1782
2017-12-02,11.2916
2017-12-03,11.5389
2017-12-04,11.6598
2017-12-05,12.9766
2017-12-06,13.5643
2017-12-07,13.9779
2017-12-08,13.9800
2017-12-09,13.5133
2017-12-10,11.6778
2017-12-11,11.4230
2017-12-12,13.3981
2017-12-13,12.7465
2017-12-14,12.7791
2017-12-15,13.4307
2017-12-16,12.7624
2017-12-17,11.6596
2017-12-18,10.0538
2017-12-19,9.3003
2017-12-20,10.3110
2017-12-21,9.0463
2017-12-22,9.5028
2017-12-23,9.3221
2017-12-24,8.7758
2017-12-25,9.1318
2017-12-26,7.7845
2017-12-27,7.1963
2017-12-28,7.6609
2017-12-29,8.2338
2017-12-30,9.0173
2017-12-31,9.3665
2018-01-01,9.4524
2018-01-02,8.8650
2018-01-03,7.0061
2018-01-04,7.4870
2018-01-05,8.0682
2018-01-06,8.3642
2018-01-07,8.2785
2018-01-08,8.4187
2018-01-09,8.9225
2018-01-10,8.2625
2018-01-11,8.4329
2018-01-12,9.3021
2018-01-13,11.1619
2018-01-14,12.4287
2018-01-15,12.0432
2018-01-16,9.8020
2018-01-17,10.8307
2018-01-18,11.7452
2018-01-19,10.4028
2018-01-20,10.1595
2018-01-21,9.9226
2018-01-22,10.5992
2018-01-23,11.6878
2018-01-24,9.9228
2018-01-25,5.9723
2018-01-26,6.3389
2018-01-27,6.4658
2018-01-28,7.6693
2018-01-29,9.4438
2018-01-30,9.0179
2018-01-31,9.4062
2018-02-01,9.7473
2018-02-02,10.6047
2018-02-03,10.9305
2018-02-04,10.9463
2018-02-05,12.4286
2018-02-06,12.8883
2018-02-07,14.0797
2018-02-08,11.7149
2018-02-09,11.1090
2018-02-10,11.7298
2018-02-11,12.1492
2018-02-12,12.6980
2018-02-13,13.1372
2018-02-14,12.0315
2018-02-15,10.4032
2018-02-16,10.4276
2018-02-17,11.4556
2018-02-18,11.5460
2018-02-19,12.5696
2018-02-20,12.9700
2018-02-21,12.7976
2018-02-22,13.0569
2018-02-23,14.0863
2018-02-24,15.2184
2018-02-25,15.4991
2018-02-26,15.2733
2018-02-27,15.3916
2018-02-28,16.3304
2018-03-01,16.0400
2018-03-02,16.3330
2018-03-03,15.8061
2018-03-04,17.1995
2018-03-05,16.9955
2018-03-06,16.4691
2018-03-07,16.2263
2018-03-08,17.0477
2018-03-09,16.6959
2018-03-10,17.5777
2018-03-11,17.3032
2018-03-12,16.1595
2018-03-13,15.9519
2018-03-14,17.9367
2018-03-15,18.6757
2018-03-16,16.9628
2018-03-17,16.5634
2018-03-18,17.1120
2018-03-19,19.4433
2018-03-20,18.9734
2018-03-21,17.8626
2018-03-22,17.5085
2018-03-23,16.8861
2018-03-24,17.3002
2018-03-25,17.6322
2018-03-26,17.3735
2018-03-27,16.5338
2018-03-28,18.5980
2018-03-29,17.8089
2018-03-30,18.3838
2018-03-31,19.0395
2018-04-01,19.7086
2018-04-02,19.7897
2018-04-03,20.2189
2018-04-04,20.3339
2018-04-05,20.7068
2018-04-06,22.0475
2018-04-07,21.3656
2018-04-08,20.7991
2018-04-09,21.0341
2018-04-10,21.7204
2018-04-11,21.9876
2018-04-12,20.9233
2018-04-13,21.6198
2018-04-14,23.4057
2018-04-15,23.0013
2018-04-16,23.1689
2018-04-17,24.0613
2018-04-18,23.2287
2018-04-19,22.7789
2018-04-20,23.7247
2018-04-21,23.9902
2018-04-22,22.0649
2018-04-23,22.2085
2018-04-24,20.8681
2018-04-25,21.1725
2018-04-26,22.9760
2018-04-27,23.3967
2018-04-28,25.1966
2018-04-29,26.0711
2018-04-30,26.1030
2018-05-01,25.4287
2018-05-02,26.5349
2018-05-03,25.3237
2018-05-04,23.8006
2018-05-05,25.0880
2018-05-06,26.6090
2018-05-07,26.5270
2018-05-08,24.8956
2018-05-09,25.2623
2018-05-10,25.9679
2018-05-11,26.8517
2018-05-12,27.9754
2018-05-13,26.7920
2018-05-14,26.7661
2018-05-15,26.6412
2018-05-16,26.4279
2018-05-17,26.7925
2018-05-18,27.6753
2018-05-19,27.3071
2018-05-20,26.9736
2018-05-21,28.0506
2018-05-22,27.9531
2018-05-23,29.0677
2018-05-24,28.0423
2018-05-25,27.7989
2018-05-26,26.3947
2018-05-27,27.2881
2018-05-28,27.9221
2018-05-29,28.9834
2018-05-30,26.9242
2018-05-31,27.5212
2018-06-01,27.8608
2018-06-02,24.8550
2018-06-03,25.2855
2018-06-04,25.9759
2018-06-05,27.0601
2018-06-06,25.0927
2018-06-07,26.3261
2018-06-08,26.4923
2018-06-09,24.7331
2018-06-10,24.4638
2018-06-11,25.2080
2018-06-12,25.1318
2018-06-13,25.6657
2018-06-14,24.8320
2018-06-15,25.6951
2018-06-16,25.3786
2018-06-17,25.5485
2018-06-18,24.4465
2018-06-19,24.6018
2018-06-20,23.7399
2018-06-21,24.9242
2018-06-22,23.6210
2018-06-23,23.0165
2018-06-24,23.3555
2018-06-25,24.0857
2018-06-26,23.3905
2018-06-27,22.3659
2018-06-28,22.3390
2018-06-29,22.0997
2018-06-30,22.0947
2018-07-01,23.3233
2018-07-02,24.2056
2018-07-03,23.8596
2018-07-04,22.9358
2018-07-05,22.4995
2018-07-06,22.7638
2018-07-07,22.8996
2018-07-08,22.7181
2018-07-09,22.7822
2018-07-10,22.9159
2018-07-11,22.4456
2018-07-12,22.0025
2018-07-13,22.0918
2018-07-14,22.9528
2018-07-15,22.9603
2018-07-16,23.4512
2018-07-17,22.7157
2018-07-18,23.3560
2018-07-19,22.7318
2018-07-20,22.5446
2018-07-21,22.8109
2018-07-22,22.5297
2018-07-23,22.0592
2018-07-24,21.8645
2018-07-25,22.3048
2018-07-26,21.7377
2018-07-27,21.9631
2018-07-28,22.5059
2018-07-29,22.3044
2018-07-30,21.9773
2018-07-31,22.4980
2018-08-01,22.7108
2018-08-02,22.5342
2018-08-03,22.6669
2018-08-04,22.6270
2018-08-05,22.9178
2018-08-06,23.2801
2018-08-07,22.6573
2018-08-08,22.6663
2018-08-09,22.5796
2018-08-10,22.8497
2018-08-11,22.7702
2018-08-12,23.1346
2018-08-13,22.7787
2018-08-14,23.0529
2018-08-15,23.3037
2018-08-16,22.8231
2018-08-17,23.2998
2018-08-18,22.7413
2018-08-19,22.6332
2018-08-20,22.5471
2018-08-21,22.1334
2018-08-22,21.5199
2018-08-23,21.9277
2018-08-24,22.1375
2018-08-25,22.0962
2018-08-26,21.7854
2018-08-27,21.8853
2018-08-28,22.4035
2018-08-29,22.2551
2018-08-30,22.1127
2018-08-31,22.0394
2018-09-01,21.6061
2018-09-02,21.5612
2018-09-03,21.1858
2018-09-04,21.7314
2018-09-05,21.4709
2018-09-06,20.9249
2018-09-07,20.6730
2018-09-08,19.6920
2018-09-09,20.0200
2018-09-10,19.8742
2018-09-11,20.9073
2018-09-12,21.1106
2018-09-13,20.7578
2018-09-14,20.4941
2018-09-15,20.8276
2018-09-16,21.4198
2018-09-17,21.5203
2018-09-18,21.0471
2018-09-19,21.5121
2018-09-20,21.6229
2018-09-21,22.0445
2018-09-22,21.4610
2018-09-23,20.8739
2018-09-24,21.1939
2018-09-25,21.3917
2018-09-26,21.4909
2018-09-27,20.6087
2018-09-28,19.7933
2018-09-29,19.9713
2018-09-30,19.8291
2018-10-01,20.1599
2018-10-02,20.5503
2018-10-03,21.0103
2018-10-04,21.0105
2018-10-05,20.3072
2018-10-06,20.1011
2018-10-07,20.0352
2018-10-08,19.5543
2018-10-09,19.0406
2018-10-10,18.0422
2018-10-11,19.3869
2018-10-12,18.9005
2018-10-13,18.1839
2018-10-14,17.9716
2018-10-15,17.4506
2018-10-16,17.8421
2018-10-17,18.2539
2018-10-18,18.2232
2018-10-19,18.2000
2018-10-20,18.3913
2018-10-21,18.7436
2018-10-22,17.5462
2018-10-23,16.0187
2018-10-24,15.8824
2018-10-25,16.6734
2018-10-26,16.2196
2018-10-27,16.4426
2018-10-28,15.9032
2018-10-29,15.2486
2018-10-30,14.5812
2018-10-31,15.9559
2018-11-01,16.8529
2018-11-02,16.7324
2018-11-03,17.4256
2018-11-04,18.2138
2018-11-05,17.6358
2018-11-06,16.5010
2018-11-07,13.2788
2018-11-08,11.5804
2018-11-09,11.9577
2018-11-10,11.8775
2018-11-11,12.1495
2018-11-12,11.7369
2018-11-13,12.1488
2018-11-14,12.9868
2018-11-15,12.7937
2018-11-16,13.6141
2018-11-17,12.6737
2018-11-18,13.1215
2018-11-19,15.4713
2018-11-20,15.7084
2018-11-21,15.3343
2018-11-22,14.7897
2018-11-23,14.5600
2018-11-24,12.8919
2018-11-25,12.0069
2018-11-26,11.2521
2018-11-27,11.4091
2018-11-28,12.0754
2018-11-29,11.1395
2018-11-30,10.9168
2018-12-01,10.7537
2018-12-02,11.3394
2018-12-03,12.0471
2018-12-04,12.1199
2018-12-05,12.3483
2018-12-06,12.3257
2018-12-07,12.4932
2018-12-08,12.6169
2018-12-09,13.2014
2018-12-10,13.0035
2018-12-11,10.5229
2018-12-12,9.9111
2018-12-13,9.8273
2018-12-14,9.5079
2018-12-15,8.9049
2018-12-16,7.6029
2018-12-17,8.0445
2018-12-18,7.2528
2018-12-19,6.4660
2018-12-20,6.2873
2018-12-21,6.5665
2018-12-22,7.1491
2018-12-23,8.1656
2018-12-24,8.4877
2018-12-25,10.2142
2018-12-26,10.5026
2018-12-27,8.5205
2018-12-28,5.2239
2018-12-29,4.0995
2018-12-30,4.4281
2018-12-31,4.8488
2019-01-01,5.4930
2019-01-02,7.6031
2019-01-03,7.3341
2019-01-04,7.5655
2019-01-05,9.3251
2019-01-06,9.6108
2019-01-07,7.7507
2019-01-08,6.1353
2019-01-09,5.8273
2019-01-10,5.8167
2019-01-11,7.0950
2019-01-12,8.8275
2019-01-13,9.2230
2019-01-14,8.8616
2019-01-15,7.1753
2019-01-16,7.0816
2019-01-17,7.9994
2019-01-18,7.7171
2019-01-19,7.4236
2019-01-20,9.4175
2019-01-21,11.1498
2019-01-22,12.1047
2019-01-23,11.1046
2019-01-24,10.7041
2019-01-25,10.9450
2019-01-26,9.4912
2019-01-27,7.8791
2019-01-28,5.7472
2019-01-29,3.7827
2019-01-30,3.9800
2019-01-31,7.1022
2019-02-01,9.2728
2019-02-02,9.9542
2019-02-03,10.8168
2019-02-04,11.5180
2019-02-05,13.1746
2019-02-06,13.5287
2019-02-07,13.7219
2019-02-08,8.6382
2019-02-09,6.0046
2019-02-10,5.6809
2019-02-11,7.7929
2019-02-12,10.1513
2019-02-13,13.8730
2019-02-14,16.3094
2019-02-15,15.0843
2019-02-16,11.1520
2019-02-17,9.4689
2019-02-18,10.6506
2019-02-19,11.6533
2019-02-20,13.0284
2019-02-21,15.1666
2019-02-22,15.7805
2019-02-23,13.3712
2019-02-24,13.0407
2019-02-25,12.5432
2019-02-26,11.5812
2019-02-27,12.7096
2019-02-28,10.6774
2019-03-01,10.0213
2019-03-02,11.4791
2019-03-03,16.1042
2019-03-04,15.1006
2019-03-05,12.7867
2019-03-06,12.0331
2019-03-07,11.2911
2019-03-08,12.7796
2019-03-09,14.0672
2019-03-10,14.0636
2019-03-11,15.2845
2019-03-12,15.2982
2019-03-13,15.3149
2019-03-14,16.8379
2019-03-15,15.4637
2019-03-16,14.8562
2019-03-17,16.1146
2019-03-18,15.7137
2019-03-19,15.2142
2019-03-20,16.5271
2019-03-21,16.9558
2019-03-22,15.9273
2019-03-23,17.0208
2019-03-24,17.0368
2019-03-25,17.8145
2019-03-26,18.6099
2019-03-27,17.2060
2019-03-28,16.9628
2019-03-29,17.5442
2019-03-30,19.5970
2019-03-31,21.0936
2019-04-01,20.3041
2019-04-02,19.5247
2019-04-03,21.0039
2019-04-04,21.3615
2019-04-05,22.2360
2019-04-06,22.4426
2019-04-07,22.2126
2019-04-08,21.7394
2019-04-09,22.7957
2019-04-10,23.2774
2019-04-11,23.0600
2019-04-12,22.8773
2019-04-13,23.0598
2019-04-14,23.8468
2019-04-15,25.0976
2019-04-16,22.0401
2019-04-17,17.6764
2019-04-18,17.6872
2019-04-19,20.0592
2019-04-20,20.6421
2019-04-21,21.3933
2019-04-22,21.7031
2019-04-23,22.4683
2019-04-24,23.6005
2019-04-25,25.0872
2019-04-26,25.4323
2019-04-27,25.3139
2019-04-28,25.4455
2019-04-29,24.3701
2019-04-30,25.2669
2019-05-01,24.1122
2019-05-02,24.5692
2019-05-03,24.4530
2019-05-04,23.8772
2019-05-05,23.7953
2019-05-06,24.6194
2019-05-07,25.6307
2019-05-08,25.0972
2019-05-09,24.3788
2019-05-10,24.0174
2019-05-11,24.8804
2019-05-12,25.2334
2019-05-13,25.7687
2019-05-14,24.6882
2019-05-15,24.8699
2019-05-16,24.9638
2019-05-17,24.6691
2019-05-18,25.6504
2019-05-19,25.2790
2019-05-20,25.2369
2019-05-21,25.8993
2019-05-22,27.3063
2019-05-23,26.4926
2019-05-24,27.3672
2019-05-25,26.9586
2019-05-26,27.2803
2019-05-27,27.0865
2019-05-28,27.8120
2019-05-29,28.3470
2019-05-30,28.4133
2019-05-31,28.9331
2019-06-01,27.5298
2019-06-02,28.6297
2019-06-03,29.0312
2019-06-04,28.5826
2019-06-05,29.0117
2019-06-06,29.4605
2019-06-07,29.7785
2019-06-08,28.1717
2019-06-09,29.0723
2019-06-10,28.6842
2019-06-11,29.2884
2019-06-12,29.5873
2019-06-13,27.3288
2019-06-14,26.5564
2019-06-15,27.1417
2019-06-16,25.8470
2019-06-17,26.0326
2019-06-18,24.9861
2019-06-19,24.7328
2019-06-20,24.3131
2019-06-21,25.6591
2019-06-22,26.1164
2019-06-23,24.0260
2019-06-24,23.4534
2019-06-25,23.7657
2019-06-26,23.9377
2019-06-27,23.1985
2019-06-28,22.7905
2019-06-29,23.4592
2019-06-30,22.2257
2019-07-01,22.1958
2019-07-02,23.0326
2019-07-03,21.7244
2019-07-04,22.1111
2019-07-05,22.0859
2019-07-06,21.5104
2019-07-07,22.0480
2019-07-08,22.6392
2019-07-09,22.8758
2019-07-10,23.1743
2019-07-11,23.9124
2019-07-12,23.7565
2019-07-13,23.5660
2019-07-14,23.6408
2019-07-15,23.5318
2019-07-16,23.5684
2019-07-17,23.3957
2019-07-18,23.9236
2019-07-19,24.2280
2019-07-20,23.4947
2019-07-21,23.4926
2019-07-22,24.2281
2019-07-23,24.9179
2019-07-24,25.8099
2019-07-25,24.1071
2019-07-26,22.6125
2019-07-27,22.5760
2019-07-28,22.3971
2019-07-29,22.1306
2019-07-30,21.8043
2019-07-31,21.5229
2019-08-01,21.8096
2019-08-02,22.3688
2019-08-03,22.6737
2019-08-04,22.5450
2019-08-05,23.0477
2019-08-06,22.6707
2019-08-07,23.0511
2019-08-08,22.2218
2019-08-09,21.7787
2019-08-10,22.1743
2019-08-11,21.8614
2019-08-12,22.2801
2019-08-13,22.5868
2019-08-14,22.3923
2019-08-15,21.8878
2019-08-16,21.8500
2019-08-17,22.0469
2019-08-18,22.2364
2019-08-19,21.9740
2019-08-20,22.4451
2019-08-21,22.3044
2019-08-22,22.1874
2019-08-23,21.8608
2019-08-24,22.2224
2019-08-25,21.6297
2019-08-26,21.4315
2019-08-27,21.6812
2019-08-28,21.7197
2019-08-29,22.0565
2019-08-30,22.9657
2019-08-31,22.6986
2019-09-01,22.8603
2019-09-02,22.6723
2019-09-03,22.8993
2019-09-04,22.9016
2019-09-05,22.9334
2019-09-06,23.2893
2019-09-07,23.1464
2019-09-08,22.9404
2019-09-09,22.5853
2019-09-10,22.2650
2019-09-11,22.8059
2019-09-12,21.8481
2019-09-13,21.5787
2019-09-14,21.6831
2019-09-15,21.5761
2019-09-16,22.2356
2019-09-17,22.4580
2019-09-18,22.0684
2019-09-19,22.0776
2019-09-20,21.7657
2019-09-21,21.8632
2019-09-22,21.4920
2019-09-23,22.0406
2019-09-24,21.8113
2019-09-25,22.4142
2019-09-26,22.0727
2019-09-27,22.3045
2019-09-28,21.3560
2019-09-29,21.1836
2019-09-30,20.9365
2019-10-01,21.0412
2019-10-02,20.5560
2019-10-03,20.8160
2019-10-04,20.9260
2019-10-05,20.4706
2019-10-06,19.7677
2019-10-07,19.8070
2019-10-08,20.0128
2019-10-09,19.6885
2019-10-10,19.9117
2019-10-11,19.3193
2019-10-12,19.0000
2019-10-13,18.5918
2019-10-14,17.9634
2019-10-15,17.3629
2019-10-16,17.4858
2019-10-17,18.3569
2019-10-18,18.8976
2019-10-19,20.7570
2019-10-20,19.8396
2019-10-21,19.3100
2019-10-22,19.6087
2019-10-23,19.0189
2019-10-24,17.9244
2019-10-25,17.7471
2019-10-26,18.4285
2019-10-27,19.5727
2019-10-28,19.3629
2019-10-29,19.5286
2019-10-30,19.4262
2019-10-31,19.1314
2019-11-01,18.8648
2019-11-02,18.5603
2019-11-03,19.1408
2019-11-04,18.1348
2019-11-05,17.5357
2019-11-06,17.0222
2019-11-07,18.0067
2019-11-08,17.8348
2019-11-09,16.8149
2019-11-10,16.0188
2019-11-11,15.1240
2019-11-12,15.8633
2019-11-13,15.3041
2019-11-14,14.5830
2019-11-15,13.1791
2019-11-16,13.7785
2019-11-17,13.9755
2019-11-18,13.3631
2019-11-19,13.0283
2019-11-20,13.5444
2019-11-21,13.7046
2019-11-22,14.1703
2019-11-23,14.0729
2019-11-24,14.3133
2019-11-25,14.7898
2019-11-26,14.2392
2019-11-27,14.6677
2019-11-28,14.8029
2019-11-29,14.0092
2019-11-30,14.3445
2019-12-01,14.3950
2019-12-02,14.5832
2019-12-03,13.4975
2019-12-04,13.9543
2019-12-05,13.6445
2019-12-06,11.7037
2019-12-07,11.6686
2019-12-08,10.2584
2019-12-09,10.8672
2019-12-10,11.6038
2019-12-11,12.0469
2019-12-12,14.2545
2019-12-13,14.4464
2019-12-14,12.7430
2019-12-15,13.2005
2019-12-16,11.2463
2019-12-17,10.8750
2019-12-18,9.3262
2019-12-19,10.7134
2019-12-20,11.0547
2019-12-21,12.2811
2019-12-22,12.8931
2019-12-23,12.2320
2019-12-24,13.6728
2019-12-25,13.6179
2019-12-26,12.1754
2019-12-27,7.4803
2019-12-28,5.6735
2019-12-29,5.4036
2019-12-30,7.5370
2019-12-31,10.1870
2020-01-01,9.7153
2020-01-02,11.2226
2020-01-03,12.2346
2020-01-04,9.3811
2020-01-05,7.0751
2020-01-06,7.9255
2020-01-07,10.4290
2020-01-08,13.7590
2020-01-09,9.3446
2020-01-10,5.4515
2020-01-11,5.2349
2020-01-12,7.5297
2020-01-13,8.8511
2020-01-14,12.0096
2020-01-15,12.4877
2020-01-16,12.7955
2020-01-17,9.0947
2020-01-18,7.2182
2020-01-19,8.7527
2020-01-20,7.6938
2020-01-21,10.3299
2020-01-22,13.8833
2020-01-23,11.9888
2020-01-24,9.0222
2020-01-25,9.3864
2020-01-26,9.5348
2020-01-27,11.5840
2020-01-28,12.5598
2020-01-29,11.1721
2020-01-30,8.3458
2020-01-31,7.6502
2020-02-01,8.9500
2020-02-02,9.2321
2020-02-03,9.3647
2020-02-04,11.3483
2020-02-05,10.1503
2020-02-06,10.9882
2020-02-07,11.4935
2020-02-08,10.0245
2020-02-09,7.8729
2020-02-10,8.7420
2020-02-11,10.3025
2020-02-12,11.4540
2020-02-13,11.1625
2020-02-14,12.6324
2020-02-15,11.0869
2020-02-16,10.7791
2020-02-17,11.4267
2020-02-18,9.9366
2020-02-19,10.9747
