DateTime,23.0812 76.1904
2016-12-12,10.5934
2016-12-13,11.2175
2016-12-14,11.6796
2016-12-15,10.6946
2016-12-16,10.4352
2016-12-17,10.1213
2016-12-18,8.8909
2016-12-19,8.8217
2016-12-20,7.8736
2016-12-21,7.8097
2016-12-22,8.1104
2016-12-23,8.6343
2016-12-24,9.0602
2016-12-25,9.6881
2016-12-26,7.6233
2016-12-27,7.4237
2016-12-28,7.7671
2016-12-29,8.6868
2016-12-30,9.3047
2016-12-31,8.7222
2017-01-01,10.6344
2017-01-02,8.8477
2017-01-03,7.9638
2017-01-04,7.4906
2017-01-05,8.4241
2017-01-06,9.4544
2017-01-07,8.7894
2017-01-08,10.5380
2017-01-09,10.2528
2017-01-10,8.2590
2017-01-11,6.1011
2017-01-12,4.8625
2017-01-13,4.0523
2017-01-14,5.3151
2017-01-15,7.8302
2017-01-16,9.8698
2017-01-17,8.8835
2017-01-18,8.5735
2017-01-19,9.4665
2017-01-20,10.2215
2017-01-21,10.1837
2017-01-22,11.5237
2017-01-23,12.2446
2017-01-24,13.2442
2017-01-25,13.3302
2017-01-26,13.1489
2017-01-27,11.3704
2017-01-28,8.0790
2017-01-29,8.0548
2017-01-30,9.1363
2017-01-31,9.6193
2017-02-01,9.6882
2017-02-02,11.1513
2017-02-03,11.6719
2017-02-04,13.1802
2017-02-05,13.5838
2017-02-06,10.5589
2017-02-07,8.7424
2017-02-08,10.0845
2017-02-09,11.1160
2017-02-10,10.1207
2017-02-11,10.5780
2017-02-12,11.0453
2017-02-13,12.1305
2017-02-14,12.9121
2017-02-15,12.5352
2017-02-16,12.3809
2017-02-17,13.0971
2017-02-18,13.1947
2017-02-19,13.6740
2017-02-20,14.7968
2017-02-21,14.2029
2017-02-22,12.7078
2017-02-23,12.4451
2017-02-24,11.8711
2017-02-25,10.6870
2017-02-26,12.6459
2017-02-27,12.6513
2017-02-28,14.5024
2017-03-01,15.3973
2017-03-02,15.5914
2017-03-03,14.6819
2017-03-04,14.2455
2017-03-05,13.8188
2017-03-06,12.5158
2017-03-07,13.6563
2017-03-08,15.0855
2017-03-09,15.2764
2017-03-10,14.8782
2017-03-11,13.0159
2017-03-12,10.1701
2017-03-13,10.3202
2017-03-14,10.2204
2017-03-15,12.5159
2017-03-16,14.0394
2017-03-17,14.7209
2017-03-18,15.7007
2017-03-19,15.4170
2017-03-20,14.9548
2017-03-21,15.5866
2017-03-22,16.0059
2017-03-23,17.9674
2017-03-24,18.4338
2017-03-25,18.9497
2017-03-26,19.7230
2017-03-27,20.4175
2017-03-28,20.1789
2017-03-29,20.9129
2017-03-30,20.5133
2017-03-31,21.5580
2017-04-01,21.7593
2017-04-02,21.5428
2017-04-03,20.9185
2017-04-04,21.5007
2017-04-05,21.3989
2017-04-06,22.4832
2017-04-07,20.7459
2017-04-08,17.4228
2017-04-09,18.3852
2017-04-10,17.6298
2017-04-11,17.9350
2017-04-12,19.0070
2017-04-13,20.0123
2017-04-14,21.2022
2017-04-15,22.0702
2017-04-16,22.6480
2017-04-17,22.9887
2017-04-18,23.5940
2017-04-19,23.1870
2017-04-20,23.9390
2017-04-21,25.1057
2017-04-22,23.6972
2017-04-23,23.1041
2017-04-24,22.8745
2017-04-25,23.0941
2017-04-26,22.0363
2017-04-27,21.1803
2017-04-28,21.4438
2017-04-29,22.3604
2017-04-30,23.4205
2017-05-01,23.7698
2017-05-02,24.1760
2017-05-03,24.8653
2017-05-04,25.0453
2017-05-05,25.3022
2017-05-06,24.9980
2017-05-07,25.5375
2017-05-08,25.5207
2017-05-09,26.0296
2017-05-10,25.8839
2017-05-11,25.9670
2017-05-12,26.8141
2017-05-13,27.7623
2017-05-14,28.6902
2017-05-15,28.2046
2017-05-16,27.9163
2017-05-17,26.2549
2017-05-18,27.0899
2017-05-19,27.2365
2017-05-20,26.3794
2017-05-21,26.7504
2017-05-22,24.2333
2017-05-23,25.7639
2017-05-24,26.3796
2017-05-25,27.3763
2017-05-26,26.6961
2017-05-27,29.0351
2017-05-28,27.8207
2017-05-29,25.8860
2017-05-30,23.7639
2017-05-31,25.4566
2017-06-01,25.0310
2017-06-02,26.3089
2017-06-03,26.4996
2017-06-04,27.8139
2017-06-05,28.0271
2017-06-06,24.6431
2017-06-07,24.6112
2017-06-08,23.7492
2017-06-09,23.8412
2017-06-10,24.1039
2017-06-11,23.5090
2017-06-12,25.2789
2017-06-13,25.2372
2017-06-14,24.9174
2017-06-15,24.4246
2017-06-16,25.1408
2017-06-17,24.4762
2017-06-18,26.1207
2017-06-19,26.7677
2017-06-20,26.2026
2017-06-21,24.9721
2017-06-22,22.7080
2017-06-23,22.9749
2017-06-24,23.9490
2017-06-25,24.6322
2017-06-26,25.0603
2017-06-27,23.6377
2017-06-28,24.0362
2017-06-29,23.9665
2017-06-30,24.3228
2017-07-01,24.4199
2017-07-02,23.9632
2017-07-03,23.4234
2017-07-04,23.1594
2017-07-05,23.7541
2017-07-06,23.7821
2017-07-07,23.6183
2017-07-08,24.0711
2017-07-09,24.2331
2017-07-10,24.2584
2017-07-11,23.6143
2017-07-12,23.5146
2017-07-13,23.2055
2017-07-14,22.6058
2017-07-15,22.7744
2017-07-16,23.0326
2017-07-17,22.8387
2017-07-18,23.4433
2017-07-19,23.8239
2017-07-20,22.9574
2017-07-21,23.1167
2017-07-22,23.3986
2017-07-23,23.2300
2017-07-24,22.1951
2017-07-25,22.0864
2017-07-26,21.7561
2017-07-27,21.8285
2017-07-28,22.4232
2017-07-29,22.0179
2017-07-30,22.6240
2017-07-31,22.8520
2017-08-01,23.3091
2017-08-02,22.8386
2017-08-03,22.6208
2017-08-04,22.6124
2017-08-05,22.5969
2017-08-06,23.1618
2017-08-07,23.7148
2017-08-08,23.1698
2017-08-09,23.0673
2017-08-10,22.9738
2017-08-11,23.6230
2017-08-12,22.7609
2017-08-13,22.7313
2017-08-14,22.3428
2017-08-15,22.8077
2017-08-16,22.4962
2017-08-17,22.7045
2017-08-18,23.4443
2017-08-19,23.1032
2017-08-20,23.3053
2017-08-21,23.5158
2017-08-22,23.0863
2017-08-23,23.0683
2017-08-24,23.0159
2017-08-25,22.6319
2017-08-26,22.9906
2017-08-27,22.9079
2017-08-28,23.2727
2017-08-29,23.4017
2017-08-30,22.8079
2017-08-31,22.0355
2017-09-01,21.9281
2017-09-02,21.6762
2017-09-03,22.1287
2017-09-04,22.6231
2017-09-05,22.9488
2017-09-06,22.4145
2017-09-07,22.3165
2017-09-08,22.5501
2017-09-09,23.5327
2017-09-10,23.5931
2017-09-11,23.6048
2017-09-12,23.0369
2017-09-13,22.2189
2017-09-14,22.5817
2017-09-15,22.4736
2017-09-16,22.2665
2017-09-17,22.3615
2017-09-18,22.3497
2017-09-19,22.2609
2017-09-20,23.2340
2017-09-21,22.3814
2017-09-22,20.9792
2017-09-23,21.3145
2017-09-24,21.0660
2017-09-25,22.0425
2017-09-26,21.6535
2017-09-27,21.6766
2017-09-28,22.0228
2017-09-29,22.0796
2017-09-30,21.1931
2017-10-01,21.3943
2017-10-02,20.7903
2017-10-03,20.2714
2017-10-04,19.3027
2017-10-05,20.5038
2017-10-06,21.8655
2017-10-07,21.6916
2017-10-08,21.4165
2017-10-09,21.0329
2017-10-10,21.5949
2017-10-11,21.4719
2017-10-12,21.9862
2017-10-13,22.6754
2017-10-14,21.1139
2017-10-15,19.8482
2017-10-16,19.6461
2017-10-17,18.2591
2017-10-18,17.4991
2017-10-19,17.6212
2017-10-20,19.4098
2017-10-21,20.7102
2017-10-22,19.9663
2017-10-23,17.8667
2017-10-24,16.6752
2017-10-25,16.0929
2017-10-26,15.7151
2017-10-27,15.8223
2017-10-28,15.6299
2017-10-29,16.0973
2017-10-30,15.3808
2017-10-31,14.5046
2017-11-01,14.6145
2017-11-02,14.3616
2017-11-03,14.4314
2017-11-04,14.8272
2017-11-05,14.2352
2017-11-06,14.6294
2017-11-07,14.5150
2017-11-08,13.9112
2017-11-09,14.1357
2017-11-10,13.4435
2017-11-11,12.7659
2017-11-12,12.3313
2017-11-13,12.2068
2017-11-14,12.3147
2017-11-15,12.7740
2017-11-16,13.5468
2017-11-17,14.1254
2017-11-18,14.6905
2017-11-19,14.4695
2017-11-20,14.1918
2017-11-21,13.8031
2017-11-22,13.1398
2017-11-23,11.4017
2017-11-24,10.1239
2017-11-25,9.6195
2017-11-26,10.3731
2017-11-27,10.1838
2017-11-28,10.9930
2017-11-29,10.9228
2017-11-30,11.1138
2017-12-01,10.7154
2017-12-02,10.5298
2017-12-03,10.9827
2017-12-04,10.9695
2017-12-05,12.2262
2017-12-06,12.3241
2017-12-07,12.5125
2017-12-08,12.7280
2017-12-09,12.4052
2017-12-10,10.6829
2017-12-11,11.1035
2017-12-12,12.8530
2017-12-13,11.7585
2017-12-14,11.7057
2017-12-15,11.9257
2017-12-16,11.3533
2017-12-17,10.0177
2017-12-18,8.4521
2017-12-19,9.1465
2017-12-20,9.9638
2017-12-21,8.6526
2017-12-22,8.7038
2017-12-23,9.0686
2017-12-24,8.8078
2017-12-25,8.5502
2017-12-26,7.3365
2017-12-27,7.0535
2017-12-28,7.3039
2017-12-29,8.0853
2017-12-30,8.5687
2017-12-31,8.5953
2018-01-01,8.7519
2018-01-02,8.0197
2018-01-03,5.8644
2018-01-04,6.5075
2018-01-05,7.3800
2018-01-06,7.7612
2018-01-07,7.5746
2018-01-08,7.6910
2018-01-09,7.8281
2018-01-10,7.3539
2018-01-11,7.8861
2018-01-12,8.2254
2018-01-13,11.1005
2018-01-14,11.4369
2018-01-15,10.9726
2018-01-16,8.5866
2018-01-17,10.1501
2018-01-18,11.2582
2018-01-19,9.8459
2018-01-20,10.7036
2018-01-21,9.5840
2018-01-22,9.6889
2018-01-23,11.1273
2018-01-24,9.0688
2018-01-25,5.3474
2018-01-26,6.1119
2018-01-27,5.9321
2018-01-28,6.8386
2018-01-29,9.0026
2018-01-30,8.5302
2018-01-31,9.2695
2018-02-01,9.6493
2018-02-02,10.6439
2018-02-03,10.9628
2018-02-04,10.5957
2018-02-05,11.7951
2018-02-06,12.1777
2018-02-07,13.4159
2018-02-08,11.0025
2018-02-09,10.1346
2018-02-10,10.6565
2018-02-11,11.5546
2018-02-12,11.7910
2018-02-13,12.2537
2018-02-14,10.5845
2018-02-15,9.3771
2018-02-16,10.0134
2018-02-17,11.3962
2018-02-18,11.3222
2018-02-19,12.1628
2018-02-20,12.5030
2018-02-21,12.1668
2018-02-22,13.0268
2018-02-23,14.2664
2018-02-24,15.1539
2018-02-25,15.2186
2018-02-26,14.6638
2018-02-27,14.7620
2018-02-28,15.9170
2018-03-01,16.1583
2018-03-02,16.3988
2018-03-03,15.3248
2018-03-04,16.5219
2018-03-05,16.0380
2018-03-06,15.6013
2018-03-07,14.6583
2018-03-08,15.5384
2018-03-09,15.4122
2018-03-10,16.5310
2018-03-11,16.2826
2018-03-12,15.6141
2018-03-13,15.6680
2018-03-14,17.7546
2018-03-15,18.0584
2018-03-16,16.7950
2018-03-17,16.9158
2018-03-18,16.8016
2018-03-19,18.6565
2018-03-20,18.2915
2018-03-21,18.0132
2018-03-22,16.8807
2018-03-23,16.2684
2018-03-24,16.6364
2018-03-25,17.1827
2018-03-26,17.0599
2018-03-27,16.7547
2018-03-28,17.9932
2018-03-29,17.9038
2018-03-30,18.7822
2018-03-31,18.6102
2018-04-01,19.4463
2018-04-02,19.6455
2018-04-03,20.2718
2018-04-04,20.4042
2018-04-05,20.7107
2018-04-06,21.7564
2018-04-07,21.3899
2018-04-08,20.3273
2018-04-09,20.7507
2018-04-10,21.3698
2018-04-11,22.3233
2018-04-12,20.4656
2018-04-13,20.7756
2018-04-14,22.8477
2018-04-15,22.3034
2018-04-16,22.4866
2018-04-17,24.1374
2018-04-18,22.3705
2018-04-19,22.1558
2018-04-20,23.2978
2018-04-21,23.1291
2018-04-22,20.8084
2018-04-23,21.3746
2018-04-24,19.9331
2018-04-25,20.8899
2018-04-26,22.1770
2018-04-27,23.0827
2018-04-28,25.2408
2018-04-29,25.8231
2018-04-30,26.2056
2018-05-01,25.2694
2018-05-02,26.2579
2018-05-03,24.3807
2018-05-04,23.9644
2018-05-05,25.5278
2018-05-06,26.2550
2018-05-07,25.7704
2018-05-08,24.4790
2018-05-09,25.2797
2018-05-10,25.9387
2018-05-11,26.8918
2018-05-12,27.8857
2018-05-13,26.8285
2018-05-14,25.9514
2018-05-15,26.3310
2018-05-16,25.8584
2018-05-17,26.4181
2018-05-18,27.3421
2018-05-19,27.1693
2018-05-20,26.6175
2018-05-21,27.7092
2018-05-22,27.9929
2018-05-23,28.9911
2018-05-24,27.8670
2018-05-25,27.4660
2018-05-26,26.2960
2018-05-27,27.4112
2018-05-28,27.3910
2018-05-29,28.2689
2018-05-30,27.2160
2018-05-31,27.0156
2018-06-01,28.1575
2018-06-02,25.9262
2018-06-03,25.6115
2018-06-04,26.3786
2018-06-05,27.4805
2018-06-06,26.1002
2018-06-07,26.8138
2018-06-08,26.8343
2018-06-09,24.8606
2018-06-10,23.7722
2018-06-11,24.6848
2018-06-12,25.1382
2018-06-13,25.7861
2018-06-14,24.6497
2018-06-15,25.6560
2018-06-16,25.1705
2018-06-17,25.5280
2018-06-18,24.9897
2018-06-19,24.7993
2018-06-20,24.0072
2018-06-21,25.8549
2018-06-22,24.3827
2018-06-23,23.6072
2018-06-24,23.1547
2018-06-25,24.6629
2018-06-26,23.7246
2018-06-27,22.3914
2018-06-28,22.6447
2018-06-29,22.4191
2018-06-30,22.2104
2018-07-01,23.7496
2018-07-02,24.3901
2018-07-03,24.4590
2018-07-04,23.4245
2018-07-05,22.7298
2018-07-06,23.3134
2018-07-07,23.4865
2018-07-08,23.1693
2018-07-09,23.6862
2018-07-10,23.2618
2018-07-11,22.9002
2018-07-12,22.6491
2018-07-13,22.7805
2018-07-14,23.0173
2018-07-15,23.1074
2018-07-16,23.8016
2018-07-17,23.2407
2018-07-18,23.8270
2018-07-19,23.1262
2018-07-20,22.7414
2018-07-21,23.0723
2018-07-22,22.6808
2018-07-23,22.3963
2018-07-24,22.0750
2018-07-25,22.7733
2018-07-26,22.0554
2018-07-27,22.2073
2018-07-28,22.7236
2018-07-29,22.7585
2018-07-30,22.2591
2018-07-31,22.8519
2018-08-01,22.9716
2018-08-02,22.9014
2018-08-03,23.0030
2018-08-04,22.9448
2018-08-05,23.5246
2018-08-06,23.8435
2018-08-07,23.2546
2018-08-08,22.8517
2018-08-09,22.7493
2018-08-10,23.3383
2018-08-11,23.4211
2018-08-12,23.4307
2018-08-13,23.1693
2018-08-14,23.2921
2018-08-15,23.6070
2018-08-16,23.1442
2018-08-17,23.7173
2018-08-18,23.2076
2018-08-19,23.0150
2018-08-20,22.9448
2018-08-21,22.8020
2018-08-22,22.1157
2018-08-23,22.2840
2018-08-24,22.9580
2018-08-25,22.4602
2018-08-26,22.1970
2018-08-27,22.1460
2018-08-28,22.8151
2018-08-29,22.7083
2018-08-30,22.6186
2018-08-31,22.3921
2018-09-01,22.0882
2018-09-02,21.7886
2018-09-03,21.7930
2018-09-04,22.1017
2018-09-05,22.0675
2018-09-06,21.2724
2018-09-07,21.0548
2018-09-08,20.0799
2018-09-09,20.1682
2018-09-10,20.1154
2018-09-11,20.8724
2018-09-12,21.3113
2018-09-13,20.8552
2018-09-14,20.5959
2018-09-15,20.7859
2018-09-16,21.1128
2018-09-17,21.1588
2018-09-18,21.4167
2018-09-19,21.5636
2018-09-20,21.6048
2018-09-21,21.9947
2018-09-22,21.7614
2018-09-23,21.4449
2018-09-24,20.9776
2018-09-25,21.6873
2018-09-26,21.4413
2018-09-27,20.4019
2018-09-28,19.7281
2018-09-29,19.6830
2018-09-30,19.5921
2018-10-01,20.1699
2018-10-02,20.3068
2018-10-03,20.7739
2018-10-04,20.8062
2018-10-05,20.1017
2018-10-06,19.5258
2018-10-07,19.8812
2018-10-08,19.6274
2018-10-09,18.8791
2018-10-10,18.2922
2018-10-11,19.7202
2018-10-12,18.7192
2018-10-13,18.4429
2018-10-14,18.0608
2018-10-15,17.6006
2018-10-16,17.9881
2018-10-17,18.5207
2018-10-18,18.3488
2018-10-19,18.2255
2018-10-20,18.3859
2018-10-21,18.7028
2018-10-22,16.8615
2018-10-23,15.6118
2018-10-24,16.1280
2018-10-25,16.4697
2018-10-26,16.4345
2018-10-27,16.4312
2018-10-28,15.7020
2018-10-29,15.0770
2018-10-30,14.2166
2018-10-31,15.4714
2018-11-01,16.3162
2018-11-02,16.3367
2018-11-03,17.2161
2018-11-04,17.8174
2018-11-05,16.6262
2018-11-06,15.1567
2018-11-07,12.2982
2018-11-08,10.7008
2018-11-09,10.8689
2018-11-10,11.7066
2018-11-11,11.8733
2018-11-12,11.7975
2018-11-13,12.6954
2018-11-14,13.4241
2018-11-15,13.4602
2018-11-16,13.3592
2018-11-17,12.0572
2018-11-18,12.3334
2018-11-19,14.4075
2018-11-20,14.8349
2018-11-21,14.7509
2018-11-22,14.0609
2018-11-23,14.0814
2018-11-24,12.6964
2018-11-25,11.4927
2018-11-26,10.9481
2018-11-27,11.3215
2018-11-28,11.8372
2018-11-29,10.6106
2018-11-30,10.4716
2018-12-01,10.0960
2018-12-02,10.4211
2018-12-03,10.9373
2018-12-04,10.9942
2018-12-05,10.9874
2018-12-06,11.1542
2018-12-07,10.7931
2018-12-08,10.9901
2018-12-09,11.5024
2018-12-10,11.5794
2018-12-11,9.6463
2018-12-12,9.6460
2018-12-13,8.9073
2018-12-14,8.5353
2018-12-15,7.7315
2018-12-16,6.4652
2018-12-17,7.4404
2018-12-18,6.0388
2018-12-19,5.4193
2018-12-20,5.3289
2018-12-21,5.7468
2018-12-22,6.0815
2018-12-23,7.3635
2018-12-24,7.6979
2018-12-25,9.1073
2018-12-26,9.3676
2018-12-27,7.6018
2018-12-28,4.5672
2018-12-29,3.5820
2018-12-30,4.3841
2018-12-31,4.5575
2019-01-01,5.1922
2019-01-02,7.2371
2019-01-03,6.7469
2019-01-04,7.1796
2019-01-05,8.6520
2019-01-06,9.1679
2019-01-07,7.3280
2019-01-08,6.0124
2019-01-09,5.7837
2019-01-10,5.4468
2019-01-11,6.6761
2019-01-12,7.9325
2019-01-13,8.7166
2019-01-14,7.8804
2019-01-15,6.1979
2019-01-16,6.3511
2019-01-17,7.4909
2019-01-18,7.3518
2019-01-19,7.0818
2019-01-20,8.8015
2019-01-21,11.4056
2019-01-22,11.9753
2019-01-23,10.9433
2019-01-24,10.5898
2019-01-25,10.0555
2019-01-26,8.8503
2019-01-27,6.1501
2019-01-28,4.5082
2019-01-29,3.5528
2019-01-30,3.6283
2019-01-31,6.5900
2019-02-01,8.6840
2019-02-02,8.8738
2019-02-03,9.2358
2019-02-04,10.3179
2019-02-05,12.7819
2019-02-06,12.9158
2019-02-07,13.0867
2019-02-08,7.6743
2019-02-09,5.5104
2019-02-10,5.0539
2019-02-11,6.9155
2019-02-12,8.8035
2019-02-13,12.1724
2019-02-14,15.7907
2019-02-15,14.2415
2019-02-16,10.2238
2019-02-17,9.0153
2019-02-18,10.6169
2019-02-19,11.8524
2019-02-20,13.5098
2019-02-21,14.5857
2019-02-22,15.7049
2019-02-23,12.8422
2019-02-24,12.8455
2019-02-25,11.9492
2019-02-26,11.8643
2019-02-27,12.4424
2019-02-28,9.9850
2019-03-01,9.9143
2019-03-02,10.9162
2019-03-03,15.1887
2019-03-04,14.1981
2019-03-05,11.9603
2019-03-06,11.1971
2019-03-07,10.6274
2019-03-08,12.2853
2019-03-09,13.4551
2019-03-10,13.9256
2019-03-11,14.8246
2019-03-12,14.4245
2019-03-13,14.5486
2019-03-14,16.0077
2019-03-15,14.0355
2019-03-16,13.8252
2019-03-17,15.1095
2019-03-18,14.7732
2019-03-19,14.6009
2019-03-20,16.1168
2019-03-21,16.2828
2019-03-22,15.6792
2019-03-23,16.1502
2019-03-24,16.2161
2019-03-25,17.6272
2019-03-26,18.0618
2019-03-27,17.1252
2019-03-28,16.8464
2019-03-29,17.8405
2019-03-30,19.4940
2019-03-31,21.2213
2019-04-01,19.6774
2019-04-02,19.5379
2019-04-03,20.6482
2019-04-04,21.2273
2019-04-05,22.4954
2019-04-06,22.1729
2019-04-07,22.3517
2019-04-08,21.3159
2019-04-09,22.3619
2019-04-10,23.1433
2019-04-11,23.0768
2019-04-12,22.4945
2019-04-13,23.3238
2019-04-14,23.7186
2019-04-15,24.6614
2019-04-16,21.3517
2019-04-17,17.5007
2019-04-18,17.4540
2019-04-19,19.5087
2019-04-20,20.1326
2019-04-21,20.7012
2019-04-22,21.5198
2019-04-23,22.1035
2019-04-24,23.4818
2019-04-25,25.0020
2019-04-26,25.3637
2019-04-27,25.0624
2019-04-28,24.8790
2019-04-29,24.1639
2019-04-30,24.7728
2019-05-01,24.6051
2019-05-02,24.8665
2019-05-03,24.6164
2019-05-04,24.1343
2019-05-05,23.9547
2019-05-06,24.4267
2019-05-07,25.2231
2019-05-08,24.8740
2019-05-09,24.7744
2019-05-10,24.2525
2019-05-11,24.8527
2019-05-12,24.9602
2019-05-13,25.8702
2019-05-14,23.9859
2019-05-15,24.5143
2019-05-16,25.1092
2019-05-17,24.5100
2019-05-18,25.1848
2019-05-19,25.3228
2019-05-20,25.0718
2019-05-21,25.8711
2019-05-22,26.8230
2019-05-23,26.6961
2019-05-24,27.7034
2019-05-25,27.3738
2019-05-26,26.7660
2019-05-27,27.1945
2019-05-28,27.9194
2019-05-29,28.0747
2019-05-30,27.5959
2019-05-31,28.7535
2019-06-01,27.7024
2019-06-02,28.7301
2019-06-03,28.9416
2019-06-04,28.7396
2019-06-05,29.0782
2019-06-06,29.1052
2019-06-07,29.5796
2019-06-08,29.2097
2019-06-09,29.6457
2019-06-10,28.9856
2019-06-11,29.6553
2019-06-12,30.0487
2019-06-13,27.4491
2019-06-14,25.8677
2019-06-15,26.8643
2019-06-16,26.1364
2019-06-17,26.1495
2019-06-18,25.3689
2019-06-19,23.9873
2019-06-20,23.6120
2019-06-21,25.2824
2019-06-22,26.0265
2019-06-23,24.8638
2019-06-24,24.6852
2019-06-25,24.3179
2019-06-26,24.4609
2019-06-27,23.6756
2019-06-28,23.0744
2019-06-29,23.5166
2019-06-30,22.1424
2019-07-01,22.3553
2019-07-02,23.5198
2019-07-03,22.5733
2019-07-04,21.9806
2019-07-05,22.3949
2019-07-06,21.7364
2019-07-07,21.9184
2019-07-08,23.0332
2019-07-09,23.3623
2019-07-10,23.8249
2019-07-11,24.1721
2019-07-12,24.2916
2019-07-13,23.9905
2019-07-14,24.0903
2019-07-15,24.1809
2019-07-16,24.4653
2019-07-17,23.9618
2019-07-18,24.4829
2019-07-19,24.7225
2019-07-20,23.8514
2019-07-21,24.3024
2019-07-22,24.7833
2019-07-23,25.6109
2019-07-24,26.5533
2019-07-25,24.2279
2019-07-26,22.7696
2019-07-27,22.9695
2019-07-28,22.5657
2019-07-29,22.5635
2019-07-30,22.5261
2019-07-31,22.0852
2019-08-01,22.5989
2019-08-02,22.9498
2019-08-03,22.9193
2019-08-04,23.1247
2019-08-05,23.4917
2019-08-06,23.3145
2019-08-07,23.1271
2019-08-08,22.8150
2019-08-09,22.3964
2019-08-10,22.4784
2019-08-11,22.4266
2019-08-12,22.5928
2019-08-13,22.9287
2019-08-14,22.4950
2019-08-15,21.6184
2019-08-16,22.0301
2019-08-17,22.2875
2019-08-18,22.5614
2019-08-19,22.0917
2019-08-20,22.6139
2019-08-21,22.4237
2019-08-22,22.1680
2019-08-23,21.8637
2019-08-24,22.4182
2019-08-25,21.6745
2019-08-26,21.5544
2019-08-27,22.2055
2019-08-28,22.1821
2019-08-29,22.2613
2019-08-30,22.9735
2019-08-31,22.9643
2019-09-01,23.3737
2019-09-02,23.0261
2019-09-03,23.1346
2019-09-04,23.3090
2019-09-05,23.3457
2019-09-06,23.8223
2019-09-07,23.5201
2019-09-08,23.1154
2019-09-09,22.6084
2019-09-10,22.5898
2019-09-11,23.0272
2019-09-12,22.3070
2019-09-13,21.5010
2019-09-14,22.0748
2019-09-15,21.6250
2019-09-16,22.2524
2019-09-17,22.6397
2019-09-18,22.3421
2019-09-19,22.2116
2019-09-20,21.9959
2019-09-21,22.2184
2019-09-22,21.4589
2019-09-23,22.1191
2019-09-24,21.8110
2019-09-25,22.6779
2019-09-26,22.3910
2019-09-27,22.5140
2019-09-28,21.4619
2019-09-29,21.5171
2019-09-30,21.1561
2019-10-01,21.0332
2019-10-02,20.0721
2019-10-03,20.5550
2019-10-04,20.6515
2019-10-05,20.3365
2019-10-06,19.7133
2019-10-07,19.8173
2019-10-08,20.0699
2019-10-09,19.8034
2019-10-10,19.5124
2019-10-11,18.8197
2019-10-12,18.3631
2019-10-13,17.6995
2019-10-14,17.6835
2019-10-15,17.2840
2019-10-16,17.1752
2019-10-17,17.9453
2019-10-18,18.1806
2019-10-19,20.2036
2019-10-20,19.8096
2019-10-21,19.0312
2019-10-22,18.1401
2019-10-23,17.9547
2019-10-24,17.2751
2019-10-25,17.1874
2019-10-26,17.5728
2019-10-27,18.5160
2019-10-28,18.7855
2019-10-29,19.4319
2019-10-30,19.3855
2019-10-31,18.2881
2019-11-01,18.7053
2019-11-02,18.7925
2019-11-03,19.4263
2019-11-04,18.0245
2019-11-05,17.0208
2019-11-06,16.8353
2019-11-07,18.0637
2019-11-08,17.2943
2019-11-09,16.1949
2019-11-10,15.4408
2019-11-11,14.8791
2019-11-12,15.4822
2019-11-13,15.6330
2019-11-14,15.0530
2019-11-15,13.3185
2019-11-16,13.5187
2019-11-17,13.2522
2019-11-18,12.7779
2019-11-19,12.6754
2019-11-20,13.2704
2019-11-21,13.2722
2019-11-22,13.6761
2019-11-23,13.8601
2019-11-24,13.8748
2019-11-25,14.8550
2019-11-26,13.9531
2019-11-27,14.6964
2019-11-28,14.7995
2019-11-29,13.7233
2019-11-30,13.7996
2019-12-01,14.0015
2019-12-02,14.0133
2019-12-03,12.1526
2019-12-04,12.1822
2019-12-05,11.9359
2019-12-06,10.6041
2019-12-07,11.0003
2019-12-08,9.5303
2019-12-09,9.9279
2019-12-10,10.5116
2019-12-11,10.8371
2019-12-12,13.3843
2019-12-13,13.4970
2019-12-14,11.4771
2019-12-15,11.8630
2019-12-16,9.5241
2019-12-17,8.6485
2019-12-18,7.1501
2019-12-19,8.5209
2019-12-20,9.5061
2019-12-21,10.8943
2019-12-22,10.9750
2019-12-23,10.4754
2019-12-24,12.6622
2019-12-25,12.1678
2019-12-26,10.0303
2019-12-27,5.6434
2019-12-28,4.0328
2019-12-29,3.3012
2019-12-30,5.3515
2019-12-31,8.0474
2020-01-01,8.3490
2020-01-02,10.2400
2020-01-03,11.0340
2020-01-04,8.6541
2020-01-05,6.4237
2020-01-06,7.7965
2020-01-07,9.9330
2020-01-08,13.0682
2020-01-09,7.9405
2020-01-10,4.4393
2020-01-11,4.2343
2020-01-12,6.7097
2020-01-13,8.8561
2020-01-14,11.9596
2020-01-15,11.7952
2020-01-16,12.6533
2020-01-17,9.0549
2020-01-18,7.1289
2020-01-19,7.9094
2020-01-20,6.3920
2020-01-21,9.4364
2020-01-22,12.5585
2020-01-23,10.2777
2020-01-24,7.3319
2020-01-25,7.8905
2020-01-26,8.9888
2020-01-27,10.7820
2020-01-28,12.0720
2020-01-29,10.8154
2020-01-30,7.6597
2020-01-31,6.8303
2020-02-01,8.0795
2020-02-02,7.9100
2020-02-03,8.1944
2020-02-04,10.3033
2020-02-05,9.2749
2020-02-06,9.6485
2020-02-07,10.1040
2020-02-08,8.5455
2020-02-09,7.0818
2020-02-10,7.5808
2020-02-11,9.0404
2020-02-12,10.0985
2020-02-13,10.6384
2020-02-14,12.1135
2020-02-15,10.5177
2020-02-16,9.6459
2020-02-17,10.4375
2020-02-18,9.6148
2020-02-19,11.6039
